timestamp_sec,x,y,z,qx,qy,qz,qw
1785259747.361241,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024861557043490447,-0.019499311958507803,-0.22769059858684323,0.9735350980720333
1785259747.36645,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.4062848,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.4212346,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.4262984,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.436291,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.4412422,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.4562762,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.4612365,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779575060715686,-0.01950573897591156,-0.2276906373071185,0.9735349811672307
1785259747.4663618,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.4712784,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.4812415,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.4862785,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.501232,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.50631,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.516276,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5212328,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5263145,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5312836,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5362906,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5412445,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5462885,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.551296,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5562701,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5612502,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624929220775525,-0.01951659430556422,-0.2276907296264714,0.9735347812571905
1785259747.5712764,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.586277,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.5912924,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.5962768,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6012309,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.60626,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6212173,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6362834,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6412687,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6462932,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.651328,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6562824,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6612775,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.6712804,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024856559107652478,-0.019501591479938855,-0.22769057254780148,0.9735350597781762
1785259747.7312963,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024775560244724854,-0.019507645594484438,-0.2276906152630135,0.9735349491418662
1785259747.7363303,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024775560244724854,-0.019507645594484438,-0.2276906152630135,0.9735349491418662
1785259747.7462819,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024775560244724854,-0.019507645594484438,-0.2276906152630135,0.9735349491418662
1785259747.7662807,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024775560244724854,-0.019507645594484438,-0.2276906152630135,0.9735349491418662
1785259747.7712624,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024775560244724854,-0.019507645594484438,-0.2276906152630135,0.9735349491418662
1785259747.7962718,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8012433,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8113012,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8163087,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8262727,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8312728,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8362865,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8412466,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8462813,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8512688,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8562694,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8612182,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.8712652,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.002462168970587257,-0.01951818818714252,-0.22769071101955907,0.9735347544742609
1785259747.9262865,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024853953917503505,-0.019502926704220734,-0.2276905567625218,0.9735350373874017
1785259747.931294,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024853953917503505,-0.019502926704220734,-0.2276905567625218,0.9735350373874017
1785259747.9612424,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024853953917503505,-0.019502926704220734,-0.2276905567625218,0.9735350373874017
1785259748.141243,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024620000716357266,-0.019519125992941068,-0.22769069971240402,0.973534738743613
1785259748.1512978,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024620000716357266,-0.019519125992941068,-0.22769069971240402,0.973534738743613
1785259748.1563032,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024620000716357266,-0.019519125992941068,-0.22769069971240402,0.973534738743613
1785259748.161225,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024620000716357266,-0.019519125992941068,-0.22769069971240402,0.973534738743613
1785259748.166314,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024620000716357266,-0.019519125992941068,-0.22769069971240402,0.973534738743613
1785259748.1713085,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024620000716357266,-0.019519125992941068,-0.22769069971240402,0.973534738743613
1785259748.1812136,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024890056052313796,-0.01948809014060589,-0.22769072032703944,0.9735352870187721
1785259748.2112582,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024890056052313796,-0.01948809014060589,-0.22769072032703944,0.9735352870187721
1785259748.2212162,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024890056052313796,-0.01948809014060589,-0.22769072032703944,0.9735352870187721
1785259748.2362795,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024890056052313796,-0.01948809014060589,-0.22769072032703944,0.9735352870187721
1785259748.2463007,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024890056052313796,-0.01948809014060589,-0.22769072032703944,0.9735352870187721
1785259748.2512991,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024890056052313796,-0.01948809014060589,-0.22769072032703944,0.9735352870187721
1785259748.2712705,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024890056052313796,-0.01948809014060589,-0.22769072032703944,0.9735352870187721
1785259748.2763681,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.2812614,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.2912648,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.2962759,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.3062785,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.321237,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.3312855,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.3362887,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.341246,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.3462853,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.36629,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002480235727003552,-0.019496642165222483,-0.22769073648128227,0.9735351343919907
1785259748.5812287,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.5862813,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.5962667,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.6062682,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.611276,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.6162694,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.6312764,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.6362755,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.6412456,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
1785259748.65128,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024787315531958898,-0.019502467874776046,-0.2276906737169857,0.9735350362154337
